st_teff,st_mass,st_rad,st_met
5195.389651020086,0.5365101100959213,0.7715939089412654,-0.0538855802297282
5945.058464295071,0.9524534350991011,1.1877834354633527,-0.22612589661080676
4645.270275524064,1.2358260685825033,1.6041358167777204,-0.06743329592666915
4848.558861860649,1.2090964771467563,1.2045640247453395,0.2271309898970361
4934.817843111914,1.1628355305432843,0.950325967518236,0.4557847830062342
6474.476744691795,0.8706929029446311,1.266947770923052,-0.20412032674100974
3330.450614906682,1.2877722365842503,1.1423013270549547,-0.49875337116792473
5278.256110352166,1.1783477727005456,0.9547627419308168,-0.13271849902807623
4719.638425868656,1.003074904415119,0.9644084753762677,0.22598852821778373
5196.740208328925,1.010145189431648,0.8101779075508363,0.5
4339.839212203693,0.8740193380961568,0.9923603549931995,0.3275103016642009
4765.724478399085,0.7225869935417404,0.6776960207275436,0.32132130309459445
5297.987405625847,1.259287743869679,1.1333989318193187,-0.2123900884186851
6979.037140730688,1.2780519984003829,1.452384269393128,-0.2053473433872521
5365.6253325814505,0.7289727147425196,0.8734149768401269,-0.33095240931655195
4206.354081378644,0.911553708713452,0.9314882123307948,-0.1663699340313577
4503.368222584108,0.9141441958852676,0.9625109442362858,0.22852444585279136
4482.610124131302,0.9418360240649225,0.9555280243423886,0.40612179673373144
3543.0497791589896,0.9660737196468954,0.888883057566659,0.08637931782071565
4568.936865808994,1.186715365411545,1.1461929530340966,-0.06378024000247966
5312.980357275222,0.763195672878314,0.8846625288998416,-0.26668120441835547
3908.0375166462436,0.738413252121835,0.7647872863067481,-0.0281287890033231
5533.937855735415,1.2591549355357436,1.3033888461072176,0.050781581912638644
5141.442374759037,0.8343388145296754,0.720352250688227,-0.36576801819329896
4286.0366746202735,0.6342411616057334,0.6108037924735417,0.2303682321266972
4700.929253863507,0.8287175144750325,0.7340800663634844,-0.10597849907716485
5918.825265348723,0.8674868161889997,0.7916278448144051,0.21535396027530013
5313.483469454106,1.3387406819314411,1.5879730625180128,-0.0027299905127460573
4806.148558428704,1.1812065530941842,1.3084133292654074,0.07430417322182674
4633.621678127311,1.2368801541580605,0.9300770151643392,-0.17548730252032688
4853.626349316161,1.1549934105866964,1.2203734051941892,-0.08615382145386236
4441.765509440387,1.1865609179038286,1.0570805729792365,0.1605105308404892
3326.6753459966894,0.7779794683549204,0.7063963715027073,-0.03287455868459347
6229.524537374312,0.9003494611616288,0.646238515506087,-0.2762435039242923
4908.727499439581,0.7025211717441128,0.9004744932847271,0.027893513763069998
5078.703085585776,0.8973779923657417,0.6668843830591263,0.0964187542096003
4759.464575086164,1.1210262477336852,1.0843151944829847,0.34322213141800767
4285.418239492788,0.9836458212030617,0.8001131290969866,0.28813831716486793
4669.85286333586,1.2778702047400738,1.405512918856089,-0.01615888658846707
3680.423666463982,0.6646460519431951,0.6729988554587514,-0.13683379116606137
6393.960548637313,1.07505958767456,1.031114360217816,-0.057075349840422666
3935.8416011043228,0.6379242995326704,0.6838743394568757,-0.13093337684448092
4077.6236013069743,0.9735441172934105,1.0380085792097198,0.1265403064259867
4491.81855692952,1.1350833556391198,1.1095587875770738,0.2604162806539125
5701.653007396664,0.8963743582939452,0.9082732397602654,0.30995858982352226
4810.156299483858,1.0877816510217388,0.9587299149325886,-0.10305161312441626
3934.7049427786765,0.7100669162917664,0.5209119357270476,-0.1280065998535296
5678.036852530137,0.5340775054509042,0.470010233132965,-0.10509860613965769
5311.700438749837,1.0892574056219506,1.2246584949969361,-0.48300923752153974
5176.904470051517,1.386002558518933,1.2189924328432595,-0.3007030896367296
5301.013968819589,0.7009887649575269,0.6526602091220179,-0.008638251484670893
6476.053330407715,1.2555485450266988,0.8623979692316297,0.09481793511099237
6329.566426525278,0.9608558522041027,0.6354438043261503,0.12279326447063652
4319.299259897693,0.616077119576731,0.583287277106712,-0.1951236054676337
5936.719494967807,0.6671236746619593,0.8518571596044151,-0.12277753695483852
5068.21773283123,0.9539461933401625,0.8556941265510499,-0.06737595165986524
5149.367071296425,0.848884428018974,0.9474180522821819,-0.09528147470888981
3615.41041784967,0.6217717558104402,0.6012918868419621,0.172004430166166
4680.729964228263,0.5264901796936488,0.6750470497236272,-0.32704352749048216
4231.023486764405,0.7383201680183734,0.7293150642656285,-0.2873239012607355
5379.641170425317,0.9984522520827795,0.7526898714449191,-0.07460882391186156
5549.756350281963,0.9483998118492154,0.9069438898293103,-0.3414009258344186
3347.8595542885823,0.8246905106249804,1.171487865860691,-0.4751175697391653
4784.57559519701,1.0004717985728706,1.3584893921693502,-0.3733692899049387
5585.303053355977,1.210006679965672,1.2780805614883444,-0.06067864711219171
4669.324726380589,1.048531627608537,1.0101694740503968,0.1576327040813688
5310.344551501655,0.9196728321526048,0.9920467902838661,0.1628416335982065
5045.815827338959,1.1820180016651722,1.2155808995082278,0.39697885813477285
5039.162162366839,0.7100374244459262,0.7543042938421353,0.025416279392715114
4610.079515352192,0.8937701151111621,0.9946835062492603,0.059050128082207005
3948.393437105003,0.8997280160999079,0.9572136519339208,-0.06260175925708611
4014.9288968024807,0.6407616853892886,0.656155344339947,-0.05045661643400225
5296.546760118722,0.8450314594289106,0.6650490037708685,0.5
4813.620778863218,0.4312600797761742,0.46330990876506045,0.06533785931375798
4703.041428774943,1.4280445119157383,1.542465132515093,0.0870685672735304
4503.276970374353,0.7156465528909217,0.7603568428225094,-0.2862785757292416
4586.3678081634735,1.346528532855328,1.3449366289107632,0.10260556872626703
5532.8382561416975,0.9595211264298731,0.9127210680724157,0.16458299483086614
4565.3291426923815,1.0912160330389897,0.845082623236884,0.2775775319844664
3861.2547006889017,0.8278000504122671,0.8186576259976726,0.15752113122537537
5320.556242878121,1.0019824229904186,0.7967701979190519,-0.03168455702099586
4656.586335294698,1.112622409997109,0.8525050725133682,-0.042355828215802194
4821.977105872944,1.1161381035985456,1.3551603422689904,-0.018020169692225713
5925.304814479658,1.1436933475185893,1.019846933124581,0.026796760890225816
4785.607609854645,0.8579168224902058,0.7534325035644122,0.3169126102015446
5002.428571183108,0.8299100818771612,1.140194509152063,0.2681598873003018
3974.7535560911724,0.5514559186830991,0.7224158050511091,0.18822773843144508
4646.231383354328,1.0808047527942342,0.9850702308465804,0.5
5226.668231646021,1.2205946778308605,1.2732037633526339,-0.6640595938192064
3711.2383863111304,1.3539954199794824,1.2142687031903974,-0.11501464358150766
4940.591565180996,1.026293158645127,0.8795374026622637,-0.0028181547785957207
4870.553750851364,0.7583800567728576,0.8776051203508589,-0.16805736849024322
4828.901218911207,0.5257259641776362,0.5590929292906959,-0.23243768116309776
5526.01122906077,1.2104166832708376,1.182650931493494,-0.42928991009080175
5034.106960393965,0.500930858305616,0.6927029719303774,-0.07783215302106564
5834.6503288495105,0.8648489805640582,1.0525890171274086,0.2235067634604578
4104.487339084175,0.8939232930140885,0.8136190431166885,0.19348408557606825
4895.147197052844,0.9326362155372451,1.0376672766236046,-0.18803247156017544
4859.126750472963,0.95895065000896,0.7488907633608923,0.05506126963292162
4051.521854371444,0.9845368890918937,1.0765769930099207,0.3393999538040229
5469.406501463942,0.34615918448036753,0.44068777597840064,-0.3800167613363082
6427.271314096973,0.9536639774675316,1.0357290952586393,-0.039708995093132346
4788.095747861318,0.39260610647203065,0.4451737440742108,0.07162407270223485
5153.514761791637,1.1330545182727487,1.5657180680247196,0.00250383500919761
4859.162933070729,0.8112187110490969,0.6934042924887952,0.21265834850434853
4300.490731064977,0.41074081869416235,0.5860996805162451,-0.37445650741546643
3525.4678055385884,0.746448830653656,0.6281085572190517,-0.2514546651993533
4305.958561833244,0.8074811652038365,0.9277725054702926,0.17051033567399887
3825.629133333788,1.2476749043887512,1.3311210594278255,-0.4255560152737537
5992.871454641383,0.9991594354375612,1.0103152717747825,0.20294196025831915
4719.423214253733,1.036111236087645,0.9268695666332343,0.11245453905797828
4557.85646966698,1.2453054085551503,1.2254897804362963,0.18547993492634016
5422.407677351464,0.9259639280188776,0.9905340768110874,-0.11732241318992598
4014.7742280008783,1.1385469902581007,1.506525458711317,0.12745960917836294
4263.1951733968135,1.120965278482998,0.9044980001240888,-0.2930718925376968
4847.6505884740345,0.6283826266076469,0.6129031239050399,-0.10362623561657985
5520.138293996436,1.3182458944074573,1.3184097258141676,0.009084735069383317
5151.1795316181515,0.5949245549823263,0.6262377840506521,-0.22468735613922744
4973.827599761117,1.179341662369462,1.1182377551192897,0.05452671700856532
4854.682414665212,0.5707317407735918,0.7751566549575497,-0.2860518071983164
5080.1650988687425,1.1003091970379182,0.47059270251952695,0.06716270245875273
4941.157033590478,1.4154787195375431,1.1625394706238328,0.43546257609681965
4079.0194076561447,0.8967553358624472,0.5971329415708561,-0.3141664096543396
4832.255455143206,0.8859110892867134,0.6905634220345575,-0.005640029068981377
4048.417938757573,1.1026099998292123,1.6012921564711033,-0.40449026451128695
4856.757780030576,0.8676508860093642,0.999428995710941,-0.2082385045226043
4463.546440958231,1.4045696759357054,1.562053130863069,0.17548729293486148
6577.567135948003,0.9980480623646739,0.9823573700210414,-0.10765715044753357
4772.073931373801,0.8699576229448185,1.0302769203515776,0.18560253469211588
3817.032303616888,0.8149286180260792,0.5490221323577559,0.08897083966918934
4706.073852526153,0.7167628824567448,0.9252199177183121,-0.016129567834998065
5163.551121946522,0.7930612533106276,0.6944929773552956,-0.2573531486808666
5971.354762306766,0.8623316515853509,0.793869505149565,0.17137205462438443
4387.383320042897,0.8280902316253549,0.9468067952089354,0.07603343211287364
3692.300418183452,0.7854561814657239,0.8764941749685798,-0.38201010200233876
5371.785908001687,1.4747103075881098,1.387566716281054,-0.24113139832082978
3833.5809058702444,0.6924762308776276,0.5421078692931516,-0.6922572203878414
4494.691190944761,0.9866581469115436,1.009061576635602,-0.34140670157093983
4619.665660142304,1.098130252440218,1.2848139494842739,-0.0783440652550934
4751.2565826899245,1.107526998895933,0.9695702224654237,-0.26396391008692316
5282.415119952035,0.9353482310543819,1.197230258096457,-0.20791664901342174
4321.456002399529,0.8898243570381725,0.7518657699748246,0.3476425393939443
4608.389523483267,1.0628868728098766,1.051375869693516,0.2572033310095166
4790.010752935428,1.0166304124945502,1.3244264489972852,-0.1736670469401505
4904.718570263151,0.8852602913081216,0.7834833511384678,0.1983844086006289
4868.479022295546,0.5595303570688923,0.7609047479857384,0.30371821322604364
5105.204042655806,0.8330190694166881,1.2052482686472357,0.1546371228964389
5390.687656749216,0.6633624590731355,0.7447473162667085,0.07473187076047384
5074.843880955677,0.7832101124834183,0.7357493269647579,0.2745807694296012
5117.509866456453,0.9583058096292398,0.8171322958575786,0.19237949498935317
3692.4437832774656,1.039684035999154,1.3007948834415932,-0.3032735658893527
4835.159389415976,1.3951131878231016,1.6385078305370127,-0.04723306348474166
5135.655283601126,0.8156484052740465,1.0958360475604676,-0.13801727026488664
5310.258836199315,1.1436564088187877,1.1060499585382713,0.28811837098176973
4315.354458036344,1.026490006109459,1.2330849535174222,-0.14510551269635638
4338.672507577949,1.2739994176599474,1.2019112320115388,-0.18804624282746094
4398.129527301481,1.0940571798989065,0.8847836006134867,0.25667051861790985
5175.48972992394,0.6978796431784209,0.9185485983939774,0.06491775398294251
5523.716738446946,0.5192384926771921,0.7853992368609297,0.5
4514.777924895879,1.0278154249168763,0.8135410671968679,-0.2155603807016138
5435.5736195389345,0.8178872505249023,0.6744384696161512,-0.12970898236649986
4886.435866415216,0.7049215635123507,0.7620291978307621,0.28049193435695635
4712.9999559862945,0.6331055738667306,0.8263708170747913,-0.3197750928152554
4652.0310391274215,0.9902438743967888,0.7671952190076914,0.3299230894814719
5322.62795522151,1.3269269248283413,1.3108753847821073,-0.30186384554614293
5027.904471750949,0.8478319135734895,0.7728128680552924,0.15255589080275847
6393.077799353347,1.0975675777688305,1.2283242702859978,-0.4607627566163195
4203.442749901873,0.9244334124456018,0.7892203015749123,0.011282459997078146
5162.671191420983,0.6276544777241517,0.7952762270654418,-0.34238262234620725
4429.559293131941,1.1337028358776042,1.0706188847278746,0.48156880925287177
4191.499109107949,0.6763269889931571,0.5942746047401941,-0.2679076281988787
4792.3930040755195,0.9554066576483912,0.9764448354400925,-0.2072142522452105
4896.146735584925,0.8646198962486736,0.5451288249915848,0.13385648907571818
6842.721488542064,1.173269358641423,1.009298675410931,-0.1502394072241846
4671.097929021758,0.6854622518823283,0.7891265742865236,0.1749883392548003
4008.8748893607217,1.04771747695049,0.6701806172945199,-0.17772254466644688
4991.10750224607,0.7400506481628247,0.38180551362233467,-0.1969877391506388
3347.751973717542,0.8222236969178036,0.4549952975720087,-0.006889676520136887
4735.630252177014,0.1,0.2005564595087771,-0.3042326267400356
4811.217697606612,1.473024642904477,1.3422984853400444,0.09909159116687097
5356.220268061648,1.0876392332065579,0.9556212817731004,0.2193246299674389
5481.535574599493,0.7581631285154589,0.9528033731857557,0.1382491599981094
4447.501266764598,0.6688360779167515,0.6662286034573716,0.16082021784456363
4694.570189759047,0.8260878117801649,0.9043463935772434,-0.48121380499133337
4263.71541857253,1.1292198837048628,1.107781613901967,-0.11541193646476437
4010.3562116346143,0.4769787686037686,0.5009929451957963,-0.056766291410928094
5016.926345566444,0.9146038951764154,0.9858533973568003,0.3636131679488998
3908.4901159823803,1.3926604681156682,1.504968473773596,-0.14532684708499005
4509.761169599696,0.6665134160080489,0.696116337101446,-0.5754336231975407
4103.378228070534,0.9700962596909137,0.8861037275004097,-0.2509923767492065
5184.778230403182,1.5008274538144395,1.2889804028636425,-0.1652983043469475
6061.001069486541,1.1080379074226931,0.5866419202134563,-0.5391205334819135
3888.888412037668,0.9814809551213637,1.0409287480210712,0.24217563017646868
3502.8870619717018,1.0766591137272505,0.8043287778701875,-0.39239500804626465
4712.579180254953,0.8497836662475744,0.9884697789511461,0.11150538705802207
4810.988457170431,1.27490782132586,1.192496196141544,-0.2730991814241337
4953.061514730109,0.850167494274947,0.8966844546113791,0.37674609182626934
4487.575639335959,0.4602045978160057,0.6127604034338459,-0.06903842444453882
